    -0.91972 69.63211
    -0.90972 67.13496
    -0.89972 65.02554
    -0.88972 63.23596
    -0.87972 62.09216
    -0.86972 61.61748
    -0.85972 61.10026
    -0.84972 59.68131
    -0.83972 57.35074
    -0.82972 55.08523
    -0.81972 53.94811
    -0.80972 54.15974
    -0.79972 54.92833
    -0.78972 55.08764
    -0.77972 54.09414
    -0.76972 52.44730
    -0.75972 50.94962
    -0.74972 49.77473
    -0.73972 48.71712
    -0.72972 48.09734
    -0.71972 48.61273
    -0.70972 50.13485
    -0.69972 51.31133
    -0.68972 50.78750
    -0.67972 48.57237
    -0.66972 45.91155
    -0.65972 43.99975
    -0.64972 43.16256
    -0.63972 43.24794
    -0.62972 44.27374
    -0.61972 46.16177
    -0.60972 47.98477
    -0.59972 48.23407
    -0.58972 46.27717
    -0.57972 43.21308
    -0.56972 40.86961
    -0.55972 40.10772
    -0.54972 40.40482
    -0.53972 40.91940
    -0.52972 41.50344
    -0.51972 42.51012
    -0.50972 43.89436
    -0.49972 44.89954
    -0.48972 44.78657
    -0.47972 43.74086
    -0.46972 42.84115
    -0.45972 43.03009
    -0.44972 44.12051
    -0.43972 44.81087
    -0.42972 43.68692
    -0.41972 40.31333
    -0.40972 35.50302
    -0.39972 30.62008
    -0.38972 26.59311
    -0.37972 23.47799
    -0.36972 20.82488
    -0.35972 18.35108
    -0.34972 16.23143
    -0.33972 14.82662
    -0.32972 14.26186
    -0.31972 14.33300
    -0.30972 14.75409
    -0.29972 15.33490
    -0.28972 15.87212
    -0.27972 16.04948
    -0.26972 15.60804
    -0.25972 14.57522
    -0.24972 13.27366
    -0.23972 12.15399
    -0.22972 11.57809
    -0.21972 11.59584
    -0.20972 11.88882
    -0.19972 12.05185
    -0.18972 11.94918
    -0.17972 11.70990
    -0.16972 11.43811
    -0.15972 11.09354
    -0.14972 10.64409
    -0.13972 10.17120
    -0.12972 9.78600
    -0.11972 9.53397
    -0.10972 9.37990
    -0.09972 9.19569
    -0.08972 8.76536
    -0.07972 7.88663
    -0.06972 6.51607
    -0.05972 4.82935
    -0.04972 3.14614
    -0.03972 1.76936
    -0.02972 0.84560
    -0.01972 0.33890
    -0.00972 0.11269
    0.00028 0.03082
    0.01028 0.00689
    0.02028 0.00125
    0.03028 0.00018
    0.04028 0.00002
    0.05028 0.00000
    0.06028 0.00000
    0.07028 0.00000
    0.08028 0.00000
    0.09028 0.00000
    0.10028 0.00000
    0.11028 0.00000
    0.12028 0.00000
    0.13028 0.00000
    0.14028 0.00000
    0.15028 0.00000
    0.16028 0.00000
    0.17028 0.00000
    0.18028 0.00000
    0.19028 0.00000
    0.20028 0.00000
    0.21028 0.00000
    0.22028 0.00000
    0.23028 0.00000
    0.24028 0.00000
    0.25028 0.00000
    0.26028 0.00000
    0.27028 0.00000
    0.28028 0.00000
    0.29028 0.00000
    0.30028 0.00000
    0.31028 0.00000
    0.32028 0.00000
    0.33028 0.00000
    0.34028 0.00000
    0.35028 0.00000
    0.36028 0.00000
    0.37028 0.00000
    0.38028 0.00000
    0.39028 0.00000
    0.40028 0.00000
    0.41028 0.00000
    0.42028 0.00000
    0.43028 0.00000
    0.44028 0.00000
    0.45028 0.00000
    0.46028 0.00000
    0.47028 0.00000
    0.48028 0.00000
    0.49028 0.00000
    0.50028 0.00000
    0.51028 0.00000
    0.52028 0.00000
    0.53028 0.00000
    0.54028 0.00000
    0.55028 0.00000
    0.56028 0.00000
    0.57028 0.00000
    0.58028 0.00000
    0.59028 0.00000
    0.60028 0.00000
    0.61028 0.00000
    0.62028 0.00000
    0.63028 0.00000
    0.64028 0.00000
    0.65028 0.00000
    0.66028 0.00000
    0.67028 0.00000
    0.68028 0.00000
    0.69028 0.00000
    0.70028 0.00000
    0.71028 0.00000
    0.72028 0.00000
    0.73028 0.00000
    0.74028 0.00000
    0.75028 0.00000
    0.76028 0.00000
    0.77028 0.00000
    0.78028 0.00000
    0.79028 0.00000
    0.80028 0.00000
    0.81028 0.00000
    0.82028 0.00000
    0.83028 0.00000
    0.84028 0.00000
    0.85028 0.00000
    0.86028 0.00000
    0.87028 0.00000
    0.88028 0.00000
    0.89028 0.00000
    0.90028 0.00000
    0.91028 0.00000
    0.92028 0.00000
    0.93028 0.00000
    0.94028 0.00000
    0.95028 0.00000
    0.96028 0.00000
    0.97028 0.00000
    0.98028 0.00000
    0.99028 0.00000
    1.00028 0.00000
    1.01028 0.00000
    1.02028 0.00000
    1.03028 0.00000
    1.04028 0.00000
    1.05028 0.00000
    1.06028 0.00000
    1.07028 0.00000
    1.08028 0.00000
    1.09028 0.00000
    1.10028 0.00000
    1.11028 0.00000
    1.12028 0.00000
    1.13028 0.00000
    1.14028 0.00000
    1.15028 0.00000
    1.16028 0.00000
    1.17028 0.00000
    1.18028 0.00000
    1.19028 0.00000
    1.20028 0.00000
    1.21028 0.00000
    1.22028 0.00000
    1.23028 0.00000
    1.24028 0.00000
    1.25028 0.00000
    1.26028 0.00000
    1.27028 0.00000
    1.28028 0.00000
    1.29028 0.00000
    1.30028 0.00000
    1.31028 0.00000
    1.32028 0.00000
    1.33028 0.00000
    1.34028 0.00000
    1.35028 0.00000
    1.36028 0.00000
    1.37028 0.00000
    1.38028 0.00000
    1.39028 0.00000
    1.40028 0.00000
    1.41028 0.00000
    1.42028 0.00000
    1.43028 0.00000
    1.44028 0.00000
    1.45028 0.00000
    1.46028 0.00000
    1.47028 0.00000
    1.48028 0.00000
    1.49028 0.00000
    1.50028 0.00000
    1.51028 0.00000
    1.52028 0.00000
    1.53028 0.00000
    1.54028 0.00000
    1.55028 0.00000
    1.56028 0.00000
    1.57028 0.00000
    1.58028 0.00000
    1.59028 0.00000
    1.60028 0.00000
    1.61028 0.00000
    1.62028 0.00000
    1.63028 0.00000
    1.64028 0.00000
    1.65028 0.00000
    1.66028 0.00000
    1.67028 0.00000
    1.68028 0.00000
    1.69028 0.00000
    1.70028 0.00000
    1.71028 0.00000
    1.72028 0.00000
    1.73028 0.00000
    1.74028 0.00000
    1.75028 0.00000
    1.76028 0.00000
    1.77028 0.00000
    1.78028 0.00000
    1.79028 0.00000
    1.80028 0.00000
    1.81028 0.00000
    1.82028 0.00000
    1.83028 0.00000
    1.84028 0.00000
    1.85028 0.00000
    1.86028 0.00000
    1.87028 0.00000
    1.88028 0.00000
    1.89028 0.00000
    1.90028 0.00000
    1.91028 0.00000
    1.92028 0.00000
    1.93028 0.00000
    1.94028 0.00000
    1.95028 0.00000
    1.96028 0.00000
    1.97028 0.00000
    1.98028 0.00000
    1.99028 0.00000
    2.00028 0.00000
    2.01028 0.00000
    2.02028 0.00000
    2.03028 0.00000
    2.04028 0.00000
    2.05028 0.00000
    2.06028 0.00000
    2.07028 0.00000
    2.08028 0.00000
    2.09028 0.00000
    2.10028 0.00000
    2.11028 0.00000
    2.12028 0.00000
    2.13028 0.00000
    2.14028 0.00000
    2.15028 0.00000
    2.16028 0.00000
    2.17028 0.00000
    2.18028 0.00000
    2.19028 0.00000
    2.20028 0.00000
    2.21028 0.00000
    2.22028 0.00000
    2.23028 0.00000
    2.24028 0.00003
    2.25028 0.00030
    2.26028 0.00216
    2.27028 0.01268
    2.28028 0.06055
    2.29028 0.23628
    2.30028 0.75709
    2.31028 2.00347
    2.32028 4.41220
    2.33028 8.17248
    2.34028 12.92186
    2.35028 17.80731
    2.36028 21.98466
    2.37028 25.10772
    2.38028 27.35154
    2.39028 29.10717
    2.40028 30.78982
    2.41028 32.80478
    2.42028 35.38072
    2.43028 38.28056
    2.44028 40.79400
    2.45028 42.24987
    2.46028 42.69113
    2.47028 43.00905
    2.48028 44.26922
    2.49028 46.82698
    2.50028 50.09903
    2.51028 53.15433
    2.52028 55.48445
    2.53028 57.30701
    2.54028 59.25329
    2.55028 61.67995
    2.56028 64.18459
    2.57028 65.92272
    2.58028 66.43359
    2.59028 65.91278
    2.60028 64.70024
    2.61028 62.95835
    2.62028 61.00710
    2.63028 59.54807
    2.64028 59.25052
    2.65028 60.31299
    2.66028 62.56814
    2.67028 65.69644
    2.68028 69.16442
    2.69028 72.43234
    2.70028 75.59991
    2.71028 79.40896
    2.72028 84.07556
    2.73028 88.33057
    2.74028 90.12897
    2.75028 88.40163
    2.76028 83.95676
    2.77028 78.77631
    2.78028 74.69593
    2.79028 72.62141
    2.80028 72.43172
    2.81028 73.32258
    2.82028 74.57066
    2.83028 76.33102
    2.84028 79.54825
    2.85028 84.71968
    2.86028 90.70824
    2.87028 95.22554
    2.88028 96.94740
    2.89028 97.04041
    2.90028 98.25637
    2.91028 102.60919
    2.92028 110.01480
    2.93028 118.60980
    2.94028 125.82437
    2.95028 129.51665
    2.96028 128.94914
    2.97028 125.14171
    2.98028 120.18562
    2.99028 115.87508
    3.00028 112.72462
    3.01028 110.18997
    3.02028 107.68541
    3.03028 105.15514
    3.04028 102.59188
    3.05028 99.19326
    3.06028 93.38197
    3.07028 84.12271
    3.08028 72.40257
    3.09028 61.18222
    3.10028 53.68358
    3.11028 51.68507
    3.12028 55.14740
    3.13028 62.84853
    3.14028 73.13823
    3.15028 84.42752
    3.16028 95.22808
    3.17028 103.80412
    3.18028 108.30628
    3.19028 107.93617
    3.20028 103.90465
    3.21028 98.69736
    3.22028 94.27578
    3.23028 91.11707
    3.24028 88.80117
    3.25028 87.06588
    3.26028 85.95885
    3.27028 85.16606
    3.28028 83.87496
    3.29028 81.65953
    3.30028 79.13607
    3.31028 77.37720
    3.32028 76.87416
    3.33028 77.27416
    3.34028 77.80338
    3.35028 77.68304
    3.36028 76.52145
    3.37028 74.69146
    3.38028 73.16158
    3.39028 72.86606
    3.40028 74.41677
    3.41028 78.06036
    3.42028 83.16688
    3.43028 87.82214
    3.44028 89.72978
    3.45028 87.90713
    3.46028 83.34479
    3.47028 78.03622
    3.48028 73.58745
    3.49028 70.64486
    3.50028 69.12547
    3.51028 68.49863
    3.52028 67.87309
    3.53028 66.39367
    3.54028 64.07770
    3.55028 62.13396
    3.56028 61.90984
    3.57028 63.32183
    3.58028 64.68333
    3.59028 64.39336
    3.60028 62.66414
    3.61028 61.37503
    3.62028 62.22808
    3.63028 65.08297
    3.64028 68.09260
    3.65028 69.49724
    3.66028 69.33647
    3.67028 69.48633
    3.68028 72.04413
    3.69028 77.40732
    3.70028 83.52369
    3.71028 87.05524
    3.72028 85.82838
    3.73028 80.50407
    3.74028 73.73167
    3.75028 67.69704
    3.76028 62.78268
    3.77028 58.42693
    3.78028 54.61425
    3.79028 52.21214
    3.80028 52.09914
    3.81028 54.20814
    3.82028 57.34067
    3.83028 59.71310
    3.84028 59.75973
    3.85028 56.88988
    3.86028 51.93321
    3.87028 46.80173
    3.88028 43.30000
    3.89028 41.96314
    3.90028 41.98817
    3.91028 42.29259
    3.92028 42.60599
    3.93028 43.50355
    3.94028 45.45024
    3.95028 47.98167
    3.96028 49.85969
    3.97028 49.91850
    3.98028 47.84656
    3.99028 44.44604
    4.00028 41.18265
    4.01028 39.17920
    4.02028 38.35539
    4.03028 37.48075
    4.04028 35.23549
    4.05028 31.51043
    4.06028 27.77822
    4.07028 26.03857
    4.08028 27.18789
    4.09028 30.17552
    4.10028 32.59046
    4.11028 32.32057
    4.12028 29.09450
    4.13028 24.58585
    4.14028 21.02597
    4.15028 19.67673
    4.16028 20.28239
    4.17028 21.55161
    4.18028 22.22836
    4.19028 22.06254
    4.20028 21.88878
    4.21028 22.74610
    4.22028 24.89690
    4.23028 27.54851
    4.24028 29.34791
    4.25028 29.24013
    4.26028 27.16520
    4.27028 24.11378
    4.28028 21.44733
    4.29028 20.06278
    4.30028 20.12256
    4.31028 21.31936
    4.32028 23.10916
    4.33028 24.78648
    4.34028 25.73112
    4.35028 25.80745
    4.36028 25.46045
    4.37028 25.31752
    4.38028 25.66240
    4.39028 26.24875
    4.40028 26.57076
    4.41028 26.33909
    4.42028 25.75827
    4.43028 25.36391
    4.44028 25.57941
    4.45028 26.41058
    4.46028 27.51985
    4.47028 28.54570
    4.48028 29.38251
    4.49028 30.24140
    4.50028 31.46249
    4.51028 33.18149
    4.52028 35.07370
    4.53028 36.41652
    4.54028 36.49429
    4.55028 35.03310
    4.56028 32.31936
    4.57028 28.99176
    4.58028 25.72577
    4.59028 22.99868
    4.60028 21.05657
    4.61028 20.02349
    4.62028 19.86438
    4.63028 20.18718
    4.64028 20.36169
    4.65028 20.09386
    4.66028 19.79626
    4.67028 20.24299
    4.68028 21.88924
    4.69028 24.53697
    4.70028 27.57502
    4.71028 30.51592
    4.72028 33.32333
    4.73028 36.23764
    4.74028 39.42797
    4.75028 43.06181
    4.76028 47.65533
    4.77028 53.81105
    4.78028 61.17894
    4.79028 67.89963
    4.80028 71.55909
    4.81028 70.85723
    4.82028 66.31625
    4.83028 59.53912
    4.84028 52.07331
    4.85028 44.96150
    4.86028 38.92837
